Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
U88_N1_RNA_S72_L001_R2	1.258959384459506e-05	0.0012935807675321426	3.147398461148765e-06	5.350577383952901e-05	0.0	0.00020143350151352097	0.0028578378027230788	0.0	3.147398461148765e-06	0.0034671741448014794	2.706762676587938e-05	0.007481366142150615	0.00017012411587599637	0.00046694135261533695	7.501330707460734e-05	5.94374179368182e-05	0.0007723999092877083	0.0005811759670014895	0.00013397537644989458	0.00011488621946136112	0.0009836948304912038	0.002658004598808803	0.0005977728251702357	0.00010800443067838361	0.00114894244930091	0.0005081389062572166	0.0012783007376403256	0.0001796206898242397	0.0002079178695846273	0.00041977963336741397	0.00030163091073017747	0.0014486135762700556	0.00029156945043957717	0.00020661985988017852	5.9917030824699586e-05	0.0
U88_U1_RNA_S73_L001_R1	0.0	0.0003211427127914276	0.0	5.179721174055284e-06	0.0	7.769581761082927e-06	0.0	0.0006086172379514958	5.438707232758048e-05	0.00019320359979226214	0.00017196674297863544	0.000518490089522934	0.0006660591453362479	0.0004803891143471619	0.000638829501989762	0.0004096759393891815	0.0011262851113765424	0.0007166634121811941	0.0011803957308790585	0.00047135192187638096	4.434198338553635e-05	5.22947454338567e-06	3.3349664147740725e-05	9.243444342672014e-05	0.00013628284489908737	7.821421002807069e-06	3.375911408306546e-05	0.00826839750853563	0.0008253150549087501	0.0004200756699851809	5.387907981504263e-05	3.559936481460778e-05	0.00012117117269945623	0.0022397675409301446	0.0026759010724811167	0.0
U88_U1_RNA_S73_L001_R2	2.4002688301089723e-05	0.001328148752660298	0.0	6.134020343611818e-05	5.333930733575494e-06	0.0001866875756751423	0.002802980600493922	0.0	2.666965366787747e-06	0.0034953248097120207	4.160465972188885e-05	0.00750484054214072	0.00017679548001364221	0.0004497262400318541	7.194284064499602e-05	6.921312244178489e-05	0.0008181255045760184	0.0006167574670715411	0.0001305155102185178	0.00012274812638829913	0.0010160078573133206	0.0026832092712081776	0.0006336427084256575	0.0001206835168518015	0.0011451420867529304	0.0005499955168432661	0.0012639449368499719	0.00019740829233272773	0.0002403715641586327	0.00043523542714184573	0.0003171968368716999	0.0015655216242314316	0.00032788758441137537	0.00020382192311516767	6.14133383572003e-05	0.0
U910_N2_RNA_S74_L001_R1	0.0	0.00040106786410275545	0.0	4.921078087150374e-06	0.0	9.842156174300748e-06	0.0	0.0006348190732423982	5.6592398002229294e-05	0.00016485611591953751	0.00018109567360713376	0.0005245869240902299	0.0006883644495663183	0.0004624365377720394	0.0006500174369796496	0.00041870578814960885	0.0011199444304674003	0.0006943573363878219	0.0011502489761706079	0.0004579936169197447	4.243673311585815e-05	1.0966520403076871e-05	3.81587355137796e-05	7.830542094380281e-05	0.00012673841502063422	8.546645392845335e-06	2.7125713304538484e-05	0.008284705152986033	0.0008496316372576455	0.0004012134496659004	5.5629698394660116e-05	3.354359628427826e-05	0.000123148099867325	0.0022424125906577745	0.002726279454347306	6.917964813155571e-06
U910_N2_RNA_S74_L001_R2	1.0013721301613536e-05	0.0013067906298605664	2.503430325403384e-06	8.010977041290829e-05	0.0	0.0002503430325403384	0.002813855685753404	0.0	2.503430325403384e-06	0.003399157695832715	3.705076881597008e-05	0.0073485693771890934	0.0001679050196488719	0.00042251096311454614	8.712417322642043e-05	6.223271685740042e-05	0.0007362361727926849	0.000593678429940349	0.00011631117436871808	0.00013191072687884	0.0009806731436080149	0.0025852499183817482	0.0006234213872403313	0.00012435532152942937	0.0011273179646738337	0.0005152702334431485	0.0012393699701864435	0.00018624913673031531	0.00023074991058440967	0.0004602933541036986	0.00032602644632117656	0.0015104669595153346	0.00032947712029108656	0.00020838361773694067	6.5188503260425e-05	0.0
U910_U2_RNA_S75_L001_R1	0.0	0.00036691898287332265	0.0	2.6208498776665903e-06	0.0	1.0483399510666361e-05	0.0	0.0006263831207623151	8.12463462076643e-05	0.00018450783138772796	0.00018293532146112802	0.0005100173861939185	0.000692828987981653	0.0004446922021991783	0.0006749997343086152	0.000427044001315596	0.0011672335899792481	0.0007116275203625681	0.0011412433042413486	0.00047457218934989843	3.477873162313558e-05	1.068609820431637e-05	3.231910434761287e-05	9.045826609897069e-05	0.00014212895770494675	5.377077833100814e-06	2.5130165707125974e-05	0.008297791079780882	0.0008487118982065256	0.00039582824891947594	5.38280951254072e-05	3.0366232818514342e-05	0.0001273747614043264	0.0021921949438761332	0.0025973662061111054	5.356131456926942e-06
U910_U2_RNA_S75_L001_R2	1.0605497550554286e-05	0.001304476198718177	0.0	6.363298530332572e-05	0.0	0.0001855962071347	0.0027706862350823074	0.0	0.0	0.0034292876329717285	3.764951630446772e-05	0.007413242787837446	0.00016030704468193138	0.0004325749758843451	7.352977404643932e-05	7.464350707260482e-05	0.000832935704393052	0.0005803854684810976	0.00012616846366540302	0.00010724245735275507	0.000928356305175431	0.0026164089301325168	0.0006323268852115174	0.00011710559912405012	0.0011275091369855198	0.0005467302129667022	0.001397475320666232	0.00023057279628686152	0.0002594874944440655	0.00048752030462615077	0.00034004440548659825	0.0015424238596242654	0.00031017479517424945	0.0002423756198253524	4.868733962212823e-05	0.0
U99_N2_RNA_S76_L001_R1	0.0	0.0003349536535069756	0.0	4.3500474481425404e-06	0.0	1.3050142344427622e-05	0.0	0.0006220567850843833	5.655061682585303e-05	0.00020010218261455687	0.0001940121161871573	0.0005193956653082193	0.0006750775169736047	0.0004283079197252509	0.0006669699485632247	0.0004195398419603172	0.0011024179736652821	0.000712278733861267	0.001129492972613393	0.00046834783175316844	4.607446152024585e-05	9.575685664099272e-06	4.8875196491730576e-05	0.00010604037911596358	0.00015702615533353653	8.441539893467133e-06	4.024323883677027e-05	0.008428289743216159	0.0008706723920409245	0.00045423021527102466	5.876820639033973e-05	4.418424257357099e-05	0.00012301040138104724	0.0022152692230479423	0.002673273488004924	1.562918080586557e-05
U99_N2_RNA_S76_L001_R2	4.414583417394359e-06	0.0013552771091400683	1.3243750252183077e-05	8.387708493049282e-05	0.0	0.0001942416703653518	0.0026796521343583762	0.0	0.0	0.00343542881541629	4.238000080698585e-05	0.007392661390768594	0.00016702784597222292	0.0004224370592743447	6.868980258755914e-05	7.360385580799993e-05	0.0008148997905698494	0.0006051935630371212	0.00012366256741559454	0.0001159402554627589	0.0009808243987636637	0.0025904682868782784	0.00062638658315056	0.00011202805909268174	0.0011120278610815037	0.0005217218909288214	0.0012348572067655116	0.00019274526548749874	0.000216002883544581	0.0003944379525178758	0.0003172954835301269	0.0014375329083900128	0.0002917182423606114	0.00019274449471395368	4.502380543664852e-05	0.0
U99_U2_RNA_S77_L001_R1	4.435516144713238e-06	0.0003947609368794782	0.0	0.0	0.0	6.653274217069858e-06	0.0	0.0005899236472468607	5.100843566420224e-05	0.0001951627103673825	0.00018096905870430014	0.000530044179293232	0.0006969470543004155	0.0004494206846634803	0.0006524575030389178	0.00042057568463367356	0.0011046109301044678	0.0006926625192624928	0.0011393637195864824	0.00047665512600585493	4.2827800539413685e-05	9.077368133300063e-06	4.196477545135655e-05	7.899783348441669e-05	0.00012296364823461615	7.421850751868021e-06	2.4892074041806135e-05	0.008306365227396749	0.000863460940717952	0.00042043285715098993	5.815965610405562e-05	3.153618283769394e-05	0.000125962560378598	0.0022298490034804806	0.0027045460999098915	2.2555545059708587e-06
U99_U2_RNA_S77_L001_R2	9.016705498235982e-06	0.0013277098846152485	2.2541763745589956e-06	5.1846056614856904e-05	4.508352749117991e-06	0.00018258828633927864	0.002736570118714621	0.0	4.508352749117991e-06	0.003427700595154409	3.787016309259113e-05	0.007439232871319598	0.00015347257382362572	0.00045167176567018216	7.450877802541409e-05	6.176715118909695e-05	0.0007632945003336584	0.0005823273247652598	0.00012058233977751993	0.00010468082958690787	0.0009668911622987732	0.0025768955524425427	0.0006358487350940521	0.000121454766926287	0.0011247419190331086	0.0005283704583551126	0.0012390181438562999	0.00020446865248645996	0.0002305392979967304	0.00044686786270973686	0.0003571541458907623	0.001428320102411732	0.0003038376880206371	0.00020029379775415675	6.345701050370451e-05	0.0
