Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
U66_U1_RNA_S65_L001_R2	36.1838778916709	36.17012037505194	36.18983568906443	36.16369869680686	36.18476143426418	36.16809919790453	36.15396777792648	36.16394693953104	36.188614430016514	36.126442372788475	36.06708888080258	35.99113083880461	35.950141132654785	35.92202172355205	35.91095851973638	35.87031346618403	35.84008684856063	35.82031374421532	35.78598544987845	35.761923934353845	35.7125316172373	35.63953397583688	35.580405614539345	35.53806308912493	35.515725224588785	35.43049605384981	35.398028170046	35.34662095132405	35.23733854893072	35.162875764969684	35.17655672330482	34.91863846218016	34.84985522797015	34.72786724039785	34.71989699503016	35.24296887386103
U77_N1_RNA_S66_L001_R1	36.43412873810842	36.419671650911035	36.397485074633124	36.413374217383094	36.399469634338246	36.408523839926914	36.3956648918747	36.38314571606131	36.38362043309044	36.34779634887962	36.285067303527036	36.217081465454314	36.16384339140133	36.14568830028334	36.12611821113573	36.10672862652246	36.098099468489316	36.08099014634005	36.04531596293771	36.020836236471204	36.01570110014575	35.996246840639955	35.97690218567078	35.92932211025557	35.90576846800928	35.90371628961483	35.85147422071892	35.8506185353164	35.81841138278868	35.78477103831696	35.74927882319588	35.72924871484119	35.669447857045014	35.607189276167226	35.553808944595325	35.847999906966294
U77_N1_RNA_S66_L001_R2	36.29388446208841	36.26800567888274	36.28016874529942	36.248433059382236	36.26602568936144	36.252019333303494	36.240750197752675	36.25055111699856	36.27005818379858	36.21843884358712	36.170930551596186	36.11038874089194	36.084228846956634	36.05438997403374	36.037479039280754	35.99623054555944	35.96529598279969	35.94602246477955	35.9097423752484	35.884194538023806	35.83972745585394	35.771165216254886	35.71436662167684	35.67137899883655	35.6499572675012	35.56847234290906	35.535790783149714	35.484750654200354	35.3794667602826	35.305748064101145	35.31726636727986	35.07146016178733	35.000828007191515	34.8846839985245	34.869537223112445	35.33080094936966
U77_U1_RNA_S67_L001_R1	36.44871430411752	36.435274625985855	36.412911585742414	36.429840780518795	36.416519987746966	36.42641028411871	36.41457268176163	36.40067448029798	36.401452324476324	36.36685013500629	36.304999187717286	36.23140541645723	36.16646783901662	36.14425417835698	36.12303252448319	36.09891512570035	36.08856175826817	36.06840287540001	36.03094421759524	36.001633653413485	35.99554411504155	35.974153889978865	35.951940804454935	35.90256545846662	35.879970801089044	35.88148630811912	35.82420519533313	35.82588433936003	35.79168631899859	35.758539466254945	35.72465662025437	35.701272671934916	35.641060479795655	35.580620322857264	35.524994193782135	35.825805722482144
U77_U1_RNA_S67_L001_R2	36.226341627143846	36.20959830463835	36.227109623263374	36.19674828948852	36.21951600849051	36.2045415494073	36.190508109485116	36.201185637089864	36.22370884547693	36.16556357736199	36.111954666312144	36.04074602648582	36.00380989407289	35.97075921790521	35.9535488973255	35.91067196397491	35.8790499085185	35.8572255140143	35.81633562231948	35.78962454665548	35.73860460810572	35.666941430539936	35.603241170535874	35.55852076634486	35.53305914281899	35.4457321305586	35.40981147215253	35.355448556414466	35.24331687682994	35.167337365103414	35.17967344791886	34.92003789301997	34.849345397625605	34.72611722288269	34.719244083095404	35.23443455723164
U78_N1_RNA_S68_L001_R1	36.40397376120866	36.38602475202912	36.3614556538087	36.376720249094916	36.36360028416538	36.37408098010375	36.364179792245835	36.35110868479263	36.353210274039206	36.314285537496474	36.24371990231573	36.165465852695505	36.09748787269634	36.07823385607868	36.054187682924976	36.034646624898855	36.0244813448076	36.00852592472708	35.97045763275934	35.94266260967659	35.93218373131283	35.913361913932754	35.888036951421576	35.83631610752573	35.81134752337783	35.8135805881671	35.756163004561984	35.759056348831486	35.72637207305338	35.69485967899647	35.65948658368736	35.63940207045493	35.58071502331576	35.520187131124764	35.46528844945609	35.78561268596981
U78_N1_RNA_S68_L001_R2	36.2934405664656	36.28274658313107	36.29682523599771	36.26984927736733	36.29038101434194	36.28349280668529	36.26924310087299	36.2790715095778	36.298197747972175	36.24280538004176	36.188633816171915	36.119100453483306	36.08154231122846	36.053818346364494	36.04268930790821	36.00580226183969	35.97832873853655	35.960449491329825	35.92721001127688	35.902882944993245	35.85936592050403	35.794167640382184	35.73959910271169	35.699451807381976	35.68001004519504	35.60135458445139	35.571266063366764	35.52345377742053	35.42219345253967	35.351150992615125	35.36272285038011	35.12201562455399	35.05749650951395	34.94235913937503	34.92642273168476	35.37035294188972
U78_U1_RNA_S69_L001_R1	36.46156545648442	36.444388412336366	36.41945256840802	36.44124769363787	36.42706384373141	36.43886004481096	36.42667292011569	36.41470995984176	36.414103118822986	36.37932593606523	36.32193723306507	36.24853504800886	36.18580833961355	36.16211930831405	36.14169295055333	36.11962121465524	36.10770962359129	36.088535605529415	36.04857557611568	36.02178016723044	36.013233755032694	35.99303759072294	35.969694515632376	35.921434876174715	35.89426230856169	35.897818893048274	35.83995149000462	35.842360385487964	35.80809696836229	35.776694023672405	35.74082395717774	35.71814565811653	35.65975080137012	35.597062580618484	35.54169763647228	35.83121845790134
U78_U1_RNA_S69_L001_R2	36.253654646030895	36.23274693159887	36.24471130217147	36.212489450274916	36.236734063254985	36.223525305161566	36.2123978423563	36.222983312836845	36.244911379766066	36.188453002429185	36.138894603716274	36.07262581178998	36.04232770528368	36.01052031553006	35.99213897011025	35.9473746780162	35.913937966372956	35.89240853467261	35.85189737244853	35.824977762399286	35.775221984929644	35.70350915061744	35.642081560399404	35.59943460861437	35.57492469210815	35.49071435593119	35.456624253553315	35.40404830267304	35.296488961382714	35.222905961526564	35.23554169377532	34.98191418552383	34.913082726602866	34.79493884874745	34.78692288532728	35.27768763790995
U87_N1_RNA_S70_L001_R1	36.450018729481236	36.43479254193232	36.41506878945081	36.43121963798438	36.41942365804735	36.428930648782185	36.41430227809205	36.40214629286615	36.40335209569391	36.36808227726067	36.30615022147759	36.231121568306946	36.1687336237753	36.143482022905296	36.122544933590426	36.097468097644004	36.08147962155874	36.056206052794415	36.01616216904106	35.983605648491924	35.975494125475606	35.94737437831629	35.92627787677164	35.88097500669447	35.86003216539068	35.86652713338518	35.80925841498269	35.81664592737455	35.78218599629768	35.75156595119819	35.71976803508765	35.69914891291728	35.63767275306536	35.57934721790362	35.521942463920695	35.826125910330944
U87_N1_RNA_S70_L001_R2	36.19475814504824	36.179537200763285	36.19964768228312	36.1710840487614	36.19421200757574	36.180905327403096	36.16898552859116	36.179221637459435	36.19957801151995	36.14125208791468	36.08511886463808	36.01511735046661	35.97738737673622	35.946842655432185	35.92782431636381	35.88927079454268	35.854079442540126	35.83563748134551	35.795157353874224	35.768208505501434	35.71916136130319	35.64744471843615	35.58616509614294	35.54121932891837	35.518864328922284	35.4329730812877	35.40100585590741	35.34408203877233	35.23598309934994	35.159573393524155	35.172905077886774	34.9138445586047	34.84406518389441	34.72175154458249	34.71158173893326	35.23665655915552
U87_U1_RNA_S71_L001_R1	36.44669685458221	36.42973293104147	36.40866628983284	36.426135573640224	36.410793500784	36.42073982600167	36.40920376568262	36.394413124806405	36.39664915511153	36.36041658499263	36.291541961454435	36.20971605456352	36.133213208643994	36.11468357411724	36.09972791603012	36.07766363639185	36.06640516271367	36.04700042770194	36.011954346997825	35.98157135578744	35.97260205258741	35.94278680523868	35.9222696607575	35.872064414061235	35.85575246748648	35.85829698003579	35.79904584565301	35.80172986748077	35.765243781010895	35.73612174935231	35.7035246780852	35.67759664706359	35.61589217488295	35.56231764703264	35.50275956023921	35.81697141031714
U87_U1_RNA_S71_L001_R2	36.32461267267681	36.32163334273502	36.344253279914234	36.32007518823373	36.34025689247169	36.3287226670041	36.31535098104285	36.322342940108825	36.34509490461662	36.28855583946744	36.23223413555545	36.16705454669749	36.129097195036124	36.101790718089255	36.089781640930006	36.05451139695553	36.02799074827824	36.00735273059703	35.97779630028916	35.953696693571274	35.90575742689127	35.84108422387519	35.78720967625064	35.74517421907941	35.72231370159863	35.642066459630996	35.61014607572533	35.56376581250229	35.46257510253339	35.39018330107193	35.4007676634385	35.158604204143714	35.09227717821853	34.97512113518617	34.9578510479208	35.39106709304199
U88_N1_RNA_S72_L001_R1	36.42936971711597	36.410654876675345	36.391053292399114	36.40996846168083	36.40079343155452	36.408452953210514	36.39540226062089	36.37945583850016	36.381498084018624	36.34494821784322	36.27831318496372	36.19913469643174	36.126037959955184	36.11376053286595	36.09334395191986	36.0768411621051	36.065723697506826	36.05008672258924	36.0108092459915	35.98477812686015	35.975178873817576	35.942828369231144	35.92443632020072	35.86784671985537	35.85701460232396	35.85177948223606	35.80009716523436	35.792368204857596	35.762747434737626	35.725530901528025	35.6957602166009	35.666788469522146	35.60665124770417	35.544829234497016	35.487470502453036	35.80094663028926
U88_N1_RNA_S72_L001_R2	36.28102585801859	36.259489060146535	36.27312554166728	36.24038309252798	36.26101853842873	36.25163878743075	36.23896100348127	36.24908511421531	36.27343241301724	36.22024887612696	36.16936067398642	36.10760587093048	36.077432570058626	36.04766812358482	36.03254998217888	35.99024881451379	35.95976239971649	35.938027638840204	35.9044302307499	35.88085063622354	35.8316345679123	35.76286820807163	35.70578577627622	35.66376958442266	35.64183586637899	35.55954358515952	35.52841457854059	35.47929263309371	35.3762059463999	35.30352036836891	35.31742639984559	35.06876317570907	35.004466271276556	34.884922087339895	34.872336323139955	35.33309726296426
U88_U1_RNA_S73_L001_R1	36.455922243268866	36.43996688915037	36.41856189858743	36.43572754635546	36.42072199770865	36.42950030426977	36.42014875796632	36.408831973652205	36.40765203316876	36.372822251626346	36.301211513473866	36.215828259300054	36.13912559204984	36.1163793665849	36.10160226963418	36.0729603937545	36.061211525672704	36.03831596285512	36.000153402051126	35.96854435471518	35.953840720075775	35.921415500782096	35.89820911562701	35.846682549479716	35.82768193966855	35.834014327342494	35.7740740412595	35.7789834612917	35.746737987772086	35.71978604734251	35.69281540486315	35.6708776897961	35.61411104522505	35.55961493027541	35.50451700867019	35.81799438944904
U88_U1_RNA_S73_L001_R2	36.29260522511855	36.28588919292294	36.308684225966644	36.287571754703194	36.311660559315975	36.29720902074366	36.283305356866634	36.289731063212415	36.31449839715381	36.25615265176366	36.19824615023549	36.12769611529825	36.08769505224663	36.057127008669234	36.046211842917536	36.00697731686725	35.97794686204578	35.95685277453373	35.92405734298104	35.898236637458126	35.848263724017684	35.7810641016957	35.72443918503124	35.68383311424246	35.661305365933956	35.57978005490754	35.547936609472956	35.50019336681822	35.400209716244554	35.32781809147487	35.34423700980595	35.0973197846951	35.0346234746675	34.91346906067346	34.89992351851943	35.349710302151934
U910_N2_RNA_S74_L001_R1	36.453865052868004	36.43488767799201	36.41238154565207	36.431298317451414	36.417247704507766	36.42730791365211	36.413716929401794	36.399998587650586	36.403349128271614	36.36697683975795	36.30586045038051	36.23077006432415	36.16887740765484	36.14937865691691	36.13155553054524	36.10913846748314	36.09820895412175	36.07832797825124	36.03929648967377	36.01424883622529	36.0043407857165	35.979636883696934	35.95622088918328	35.908763934285325	35.88732728608729	35.89185088036233	35.83691774200132	35.83764398744965	35.805431099447546	35.773530368954845	35.740730894957316	35.718898559327194	35.658536407580534	35.60033224090284	35.545041852319386	35.83583337787327
U910_N2_RNA_S74_L001_R2	36.25791515824559	36.23358501987348	36.24954716700559	36.215786581563385	36.23587095217221	36.22492715643611	36.21218254312972	36.22249947991235	36.245422865681704	36.19015555565013	36.13709298165812	36.07650822038899	36.046693166602054	36.0151183406924	35.995235599353386	35.95284037121598	35.91998802654594	35.89745501770487	35.86065091652982	35.834295417887844	35.78335867783161	35.71109186074333	35.65186348907805	35.60641855076996	35.58392251524182	35.49630173059978	35.46411556654017	35.41205006365949	35.30504388952112	35.2276158957205	35.24224029465143	34.98449661666392	34.91660930135585	34.794591886400454	34.78319142435605	35.270494527863576
U910_U2_RNA_S75_L001_R1	36.457176649632366	36.44152000696517	36.419899882486334	36.43559796079009	36.42242690593838	36.431894621287455	36.418562410376765	36.403759142638236	36.40542914818028	36.37073322101769	36.31178060488271	36.23961748486367	36.18475159447922	36.16498746636989	36.148696535924174	36.12780853234965	36.118381907333784	36.099542612924644	36.06233810294959	36.03994656185038	36.03328155939032	36.01202816162984	35.99098168518421	35.94665275975341	35.92085869729939	35.92738684137793	35.867452022221315	35.867285500438086	35.83427494112605	35.80129317505757	35.76754873702549	35.745905546203986	35.68444999867197	35.62775095412656	35.572600417239116	35.85346289278926
U910_U2_RNA_S75_L001_R2	36.3857196127042	36.36508592786225	36.37801805946545	36.349958140101165	36.36550245877855	36.3529204146495	36.34146130711485	36.351716902787466	36.36987998394752	36.31951510710704	36.27372198982042	36.21868646246418	36.1917219003775	36.16286398647945	36.144375509561314	36.10731501495065	36.0775967942078	36.0560857997223	36.023290281432125	35.99768566662547	35.95392443761075	35.88736593634518	35.8348918586618	35.79191081960719	35.770114688938975	35.69058235444497	35.65643322519096	35.60946048866144	35.508441059432755	35.43965715837992	35.44769943793355	35.21178421525022	35.14396143856741	35.028654153175424	35.011585409694746	35.417278327866484
U99_N2_RNA_S76_L001_R1	36.437248368786584	36.42209380398817	36.39768686226945	36.417314493857845	36.40588061164277	36.41482591871371	36.3998925973285	36.38509464941989	36.38759731871775	36.3532526066028	36.29384003266016	36.222498488902275	36.16245148045366	36.143755014331454	36.12640479996729	36.10962137191002	36.100663526021236	36.08195569876976	36.04607660404658	36.02155754916286	36.01520401479446	35.98974757358118	35.96698665002432	35.91910496471327	35.89629292374747	35.89853219815659	35.840471846420144	35.84384263955665	35.80693216671721	35.77269594199134	35.73484384311638	35.71175729374791	35.6468061292593	35.585951223428204	35.53241163756269	35.82556833320673
U99_N2_RNA_S76_L001_R2	36.21454367731444	36.1833137664281	36.193641596041424	36.156614101044696	36.179014359492065	36.16368604295019	36.15312896402	36.163515551738605	36.18686675559992	36.12927197250739	36.077095013401355	36.01296671748441	35.985592528723444	35.949368234514125	35.929905265831955	35.883712571142155	35.85027072662662	35.827282177145904	35.78695013717701	35.75870267639836	35.70701569083549	35.63128223327692	35.56937360910398	35.52191408291938	35.498152968407936	35.40968007070332	35.37398284555515	35.319008596109384	35.20859281915826	35.13397247825779	35.14802623790687	34.88390416530338	34.81546357959692	34.695527933248755	34.693001294774305	35.216641825365585
U99_U2_RNA_S77_L001_R1	36.45981547676221	36.444752552645085	36.42331215470477	36.44141243156747	36.42945782845424	36.43561155266551	36.42230063524797	36.40603058541206	36.40792661332086	36.37160705026178	36.31156871986191	36.23479235275323	36.17067001541148	36.15643231364241	36.137093775483535	36.11611034075709	36.10189809633708	36.085035995323295	36.04486580259587	36.021378169448234	36.014098978156554	35.989086069290956	35.97106450859182	35.91915318326793	35.90159848489855	35.90103353316492	35.84647632698655	35.844097082972766	35.81524769123026	35.77903891181931	35.74640202358639	35.721675656493304	35.662814851797904	35.60500820977616	35.549918922983906	35.84141067890937
U99_U2_RNA_S77_L001_R2	36.333660504492336	36.31290303405603	36.330019265769224	36.30317698433625	36.322848482762346	36.30685138199383	36.29487893280798	36.30501659513376	36.32442938173735	36.270717069960234	36.21831328953514	36.15701695462981	36.126755101684935	36.095794886141505	36.08262699003494	36.042748502924816	36.0127528758654	35.99293999844926	35.95857770733018	35.932931929353984	35.885943099188495	35.81654506113573	35.75933253614176	35.7159657031786	35.69177772277986	35.60777803858565	35.574568541422195	35.522567005020136	35.41762934649962	35.3417378776786	35.35120254565599	35.10208588287937	35.032495547806505	34.91179633031811	34.893729545216225	35.34320200360945
